date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-11-10,5775.7510,5801.3190,5775.7510,5796.7330,5765.3430,1896598496,45403051264.0000,3,0.000000,1,0.544500,0
2016-11-11,5791.0330,5818.8490,5788.4010,5815.9830,5796.7330,2075739696,43242200576.0000,3,0.000000,1,0.332100,0
2016-11-14,5806.4660,5835.4310,5802.7790,5818.0830,5815.9830,2056219104,41506018816.0000,3,0.000000,1,0.036100,0
2016-11-15,5819.7830,5823.6790,5811.3750,5818.3700,5818.0830,1620033008,35778598144.0000,3,0.000000,1,0.004900,0
2016-11-16,5820.2660,5826.6980,5817.1330,5821.1490,5818.3700,1407360000,36115888896.0000,3,0.000000,1,0.047800,0
2016-11-17,5817.8660,5826.8190,5810.1060,5824.7090,5821.1490,1332493904,39891599360.0000,3,0.000000,1,0.061200,0
2016-11-18,5823.9160,5827.8530,5811.1830,5813.6650,5824.7090,1619704608,45375664896.0000,3,0.000000,1,-0.189600,0
2016-11-21,5812.2570,5850.6010,5810.8700,5832.7490,5813.6650,2224351104,42683577344.0000,3,0.000000,1,0.328300,0
2016-11-22,5834.2080,5858.6840,5834.2040,5857.7220,5832.7490,2297932208,56702243072.0000,3,0.000000,1,0.428200,0
2016-11-23,5859.9500,5874.9270,5855.6360,5859.9540,5857.7220,3049079504,104626561024.0000,3,0.000000,1,0.038100,0
2016-11-24,5856.4860,5880.2030,5855.1970,5865.4870,5859.9540,2172663600,74660593664.0000,3,0.000000,1,0.094400,0
2016-11-25,5865.1280,5891.6250,5846.8800,5890.9770,5865.4870,2729130400,100446740480.0000,3,0.000000,1,0.434600,0
2016-11-28,5898.8440,5914.2780,5898.2360,5901.1370,5890.9770,2460035008,101014564864.0000,3,0.000000,1,0.172500,0
2016-11-29,5898.4290,5927.7950,5889.6650,5915.2150,5901.1370,2592397504,84702593024.0000,3,0.000000,1,0.238600,0
2016-11-30,5910.8290,5916.1620,5884.0920,5890.0000,5915.2150,2721098496,89134178304.0000,3,0.000000,1,-0.426300,0
2016-12-01,5891.6680,5919.0960,5886.4490,5910.0560,5890.0000,2684775504,94579859456.0000,3,0.000000,1,0.340500,0
2016-12-02,5908.3440,5908.3440,5872.8870,5879.8520,5910.0560,2429097504,102542118912.0000,3,0.000000,1,-0.511100,0
2016-12-05,5860.6930,5860.6930,5833.0920,5837.4770,5879.8520,2643934096,86553956352.0000,3,0.000000,1,-0.720700,0
2016-12-06,5839.8930,5848.0720,5834.2210,5834.6400,5837.4770,2660398096,125386448896.0000,3,0.000000,1,-0.048600,0
2016-12-07,5835.6710,5850.3960,5827.3790,5849.5430,5834.6400,2202505600,97647456256.0000,3,0.000000,1,0.255400,0
2016-12-08,5855.2430,5862.7300,5846.6960,5848.8330,5849.5430,1867924096,58183886592.0000,3,0.000000,1,-0.012100,0
2016-12-09,5841.8480,5872.6940,5838.6520,5865.1940,5848.8330,2226573408,69005742080.0000,3,0.000000,1,0.279700,0
2016-12-12,5864.1820,5867.6230,5797.1460,5800.5730,5865.1940,2537916096,59169719552.0000,3,0.000000,1,-1.101800,0
2016-12-13,5795.2280,5801.7340,5771.9310,5793.1870,5800.5730,2020700304,57995407360.0000,3,0.000000,1,-0.127300,0
2016-12-14,5793.7140,5803.1690,5780.0820,5780.4340,5793.1870,1758365696,40624853504.0000,3,0.000000,1,-0.220100,0
2016-12-15,5773.2050,5774.1540,5733.6200,5740.8590,5780.4340,1919900608,37978481408.0000,3,0.000000,1,-0.684600,0
2016-12-16,5732.7710,5756.2720,5732.1270,5745.1040,5740.8590,1511955904,39825687808.0000,3,0.000000,1,0.073900,0
2016-12-19,5744.4350,5745.6970,5733.1550,5737.6040,5745.1040,1614275904,42134812672.0000,3,0.000000,1,-0.130500,0
2016-12-20,5737.1810,5738.5720,5707.2460,5720.3930,5737.6040,1549459200,45475317248.0000,3,0.000000,1,-0.300000,0
2016-12-21,5722.1550,5744.6930,5722.1550,5743.7590,5720.3930,1856854304,48405389824.0000,3,0.000000,1,0.408500,0
2016-12-22,5742.0770,5744.4330,5730.8620,5741.2900,5743.7590,2234994800,45108908800.0000,3,0.000000,1,-0.043000,0
2016-12-23,5739.7300,5740.4400,5717.4120,5720.6310,5741.2900,1746365696,49461745408.0000,3,0.000000,1,-0.359800,0
2016-12-26,5714.3750,5732.8340,5692.1070,5731.8550,5720.6310,1817177600,40691072512.0000,3,0.000000,1,0.196200,0
2016-12-27,5730.7780,5737.6110,5719.1200,5727.7490,5731.8550,1867281600,40122886400.0000,3,0.000000,1,-0.071600,0
2016-12-28,5726.7480,5728.9640,5712.8230,5719.1540,5727.7490,1819387600,36007798784.0000,3,0.000000,1,-0.150100,0
2016-12-29,5715.3650,5726.8300,5709.3260,5722.1020,5719.1540,1448718800,34102680064.0000,3,0.000000,1,0.051600,0
2016-12-30,5722.6390,5738.0480,5721.9010,5733.6010,5722.1020,1719533008,33205073152.0000,3,0.000000,1,0.201000,0
2017-01-03,5732.1110,5759.0610,5732.1110,5755.1800,5733.6010,1273148096,24883028736.0000,3,0.000000,1,0.376400,0
2017-01-04,5754.5450,5776.5910,5752.5730,5775.8590,5755.1800,1295159904,20730969600.0000,3,0.000000,1,0.359300,0
2017-01-05,5775.5220,5780.7200,5772.2860,5776.8620,5775.8590,1494443008,24406426624.0000,3,0.000000,1,0.017400,0
2017-01-06,5775.7290,5779.8550,5766.6700,5767.5260,5776.8620,1539375200,27378493696.0000,3,0.000000,1,-0.161600,0
2017-01-09,5766.6770,5781.3840,5765.4690,5779.1820,5767.5260,1329262608,20810989824.0000,3,0.000000,1,0.202100,0
2017-01-10,5779.1640,5784.0490,5773.7270,5775.6200,5779.1820,1518564800,23478099968.0000,3,0.000000,1,-0.061600,0
2017-01-11,5776.3470,5780.3960,5760.5790,5761.0360,5775.6200,1376558496,21577366528.0000,3,0.000000,1,-0.252500,0
2017-01-12,5760.7170,5766.2430,5746.6800,5747.6900,5761.0360,1108340496,22448930048.0000,3,0.000000,1,-0.231700,0
2017-01-13,5747.5010,5760.0510,5741.1730,5745.9600,5747.6900,1095833008,21925387264.0000,3,0.000000,1,-0.030100,0
2017-01-16,5744.6290,5745.8400,5704.1750,5742.8700,5745.9600,1647685600,23827916288.0000,3,0.000000,1,-0.053800,0
2017-01-17,5738.4820,5745.3880,5724.2470,5743.1570,5742.8700,1246144496,17815429120.0000,3,0.000000,1,0.005000,0
2017-01-18,5742.8380,5763.4510,5740.7710,5754.6100,5743.1570,1381233296,20414582016.0000,3,0.000000,1,0.199400,0
2017-01-19,5752.1110,5759.0970,5741.6870,5744.9760,5754.6100,1316409296,18323976192.0000,3,0.000000,1,-0.167400,0
2017-01-20,5745.2390,5762.7930,5744.6980,5761.0320,5744.9760,1440356400,23911417344.0000,3,0.000000,1,0.279500,0
2017-01-23,5762.5170,5776.5900,5762.5170,5766.7080,5761.0320,1516636608,23462154752.0000,3,0.000000,1,0.098500,0
2017-01-24,5767.3870,5770.3160,5762.9150,5767.1890,5766.7080,1028598496,18812930304.0000,3,0.000000,1,0.008300,0
2017-01-25,5765.5120,5773.0570,5762.0700,5772.2080,5767.1890,1034222000,20025028096.0000,3,0.000000,1,0.087000,0
2017-01-26,5775.1190,5789.0400,5774.7290,5785.0910,5772.2080,886374304,16562002432.0000,3,0.000000,1,0.223200,0
2017-02-03,5784.7650,5786.0830,5764.3880,5766.0350,5785.0910,951429696,16843865088.0000,3,0.000000,1,-0.329400,0
2017-02-06,5768.5420,5780.0600,5766.8320,5776.3620,5766.0350,939292704,19245027072.0000,3,0.000000,1,0.179100,0
2017-02-07,5775.3090,5778.9520,5766.8150,5773.8810,5776.3620,1009719600,22531460608.0000,3,0.000000,1,-0.043000,0
2017-02-08,5773.0820,5787.1200,5762.0210,5786.5340,5773.8810,1405245408,20042427904.0000,3,0.000000,1,0.219100,0
2017-02-09,5787.4020,5804.8350,5785.1540,5798.3260,5786.5340,1839393904,23274525184.0000,3,0.000000,1,0.203800,0
2017-02-10,5799.2400,5812.2360,5798.7230,5808.3100,5798.3260,1436333200,23354800896.0000,3,0.000000,1,0.172200,0
2017-02-13,5810.0710,5823.0630,5810.0630,5820.6950,5808.3100,1621933904,26582561280.0000,3,0.000000,1,0.213200,0
2017-02-14,5820.1350,5821.7170,5814.6600,5818.8460,5820.6950,1238678896,24932436480.0000,3,0.000000,1,-0.031800,0
2017-02-15,5818.6030,5836.7130,5818.2450,5819.5640,5818.8460,1858373904,23185115648.0000,3,0.000000,1,0.012300,0
2017-02-16,5822.5630,5830.8500,5820.5480,5829.1600,5819.5640,1344150704,27167406592.0000,3,0.000000,1,0.164900,0
2017-02-17,5830.0090,5837.8680,5813.3210,5814.6350,5829.1600,1554773104,30115147008.0000,3,0.000000,1,-0.249200,0
2017-02-20,5814.4310,5848.8570,5814.4100,5847.4540,5814.6350,2092954096,32462864384.0000,3,0.000000,1,0.564400,0
2017-02-21,5846.9220,5858.5750,5846.5100,5852.4210,5847.4540,2040447600,33241028608.0000,3,0.000000,1,0.084900,0
2017-02-22,5854.9360,5859.3840,5850.1090,5858.6170,5852.4210,1628021200,35261258240.0000,3,0.000000,1,0.105900,0
2017-02-23,5858.4230,5861.6850,5843.3800,5850.3520,5858.6170,1674934608,34832844544.0000,3,0.000000,1,-0.141100,0
2017-02-24,5850.2920,5852.1630,5842.2670,5851.5400,5850.3520,1426109408,34291593216.0000,3,0.000000,1,0.020300,0
2017-02-27,5850.0440,5850.6040,5831.2950,5833.5220,5851.5400,1501087408,39192633600.0000,3,0.000000,1,-0.307900,0
2017-02-28,5832.8340,5842.3280,5829.7480,5834.7880,5833.5220,1679383104,36275996416.0000,3,0.000000,1,0.021700,0
2017-03-01,5834.9840,5848.1830,5831.8880,5837.6050,5834.7880,2155472000,31959460608.0000,3,0.000000,1,0.048300,0
2017-03-02,5842.3250,5848.2900,5824.0200,5825.5470,5837.6050,1739491504,30214647040.0000,3,0.000000,1,-0.206600,0
2017-03-03,5818.7420,5818.7540,5808.1060,5815.9250,5825.5470,1637516304,35977371136.0000,3,0.000000,1,-0.165200,0
2017-03-06,5817.6840,5829.4450,5814.9720,5827.3000,5815.9250,1515140304,36045052160.0000,3,0.000000,1,0.195600,0
2017-03-07,5826.8850,5831.1410,5822.6860,5831.1410,5827.3000,1497157696,29673292544.0000,3,0.000000,1,0.065900,0
2017-03-08,5828.9620,5833.2290,5825.6790,5829.8850,5831.1410,1513910608,30157803264.0000,3,0.000000,1,-0.021500,0
2017-03-09,5827.4330,5827.4330,5803.6920,5808.9510,5829.8850,1452149296,32447115776.0000,3,0.000000,1,-0.359100,0
2017-03-10,5808.1590,5812.0160,5804.5360,5805.9590,5808.9520,1472951904,37859392768.0000,3,0.000000,1,-0.051500,0
2017-03-13,5805.8860,5830.5400,5797.4780,5830.0360,5805.9590,1659569008,35955817216.0000,3,0.000000,1,0.414700,0
2017-03-14,5829.2120,5833.0790,5823.4720,5826.5940,5830.0360,1374358400,28695743232.0000,3,0.000000,1,-0.059000,0
2017-03-15,5823.3610,5830.2800,5820.3200,5828.5210,5826.5940,2100003808,38466679808.0000,3,0.000000,1,0.033100,0
2017-03-16,5836.7470,5853.1180,5836.7470,5847.8350,5828.5210,2126242000,38568173824.0000,3,0.000000,1,0.331400,0
2017-03-17,5849.2140,5852.3570,5821.7840,5824.4570,5847.8350,1663266304,34152803584.0000,3,0.000000,1,-0.399800,0
2017-03-20,5826.0150,5832.1760,5818.8410,5829.0100,5824.4570,1591549296,31737026304.0000,3,0.000000,1,0.078200,0
2017-03-21,5829.1960,5837.8760,5827.1000,5837.5130,5829.0100,1819103008,35953491712.0000,3,0.000000,1,0.145900,0
2017-03-22,5829.3330,5831.6280,5813.8140,5821.9900,5837.5130,1662546400,37532303872.0000,3,0.000000,1,-0.265900,0
2017-03-23,5822.9800,5838.5260,5815.9570,5829.0440,5821.9900,1558960800,37246808320.0000,3,0.000000,1,0.121200,0
2017-03-24,5829.6980,5852.0850,5828.5630,5847.5400,5829.0440,1530586096,37792879104.0000,3,0.000000,1,0.317300,0
2017-03-27,5847.6070,5858.8210,5840.0730,5841.1570,5847.5410,1617866000,36273274880.0000,3,0.000000,1,-0.109200,0
2017-03-28,5843.4650,5844.6230,5834.0440,5836.9820,5841.1570,1454806000,34699824384.0000,3,0.000000,1,-0.071500,0
2017-03-29,5838.6250,5843.9570,5829.2730,5833.3880,5836.9820,1542612896,39832975360.0000,3,0.000000,1,-0.061600,0
2017-03-30,5832.0060,5833.3380,5806.8150,5812.0300,5833.3890,1675496608,37590142464.0000,3,0.000000,1,-0.366200,0
2017-03-31,5812.0540,5822.7270,5810.2050,5822.1320,5812.0300,1231400704,40191165952.0000,3,0.000000,1,0.173800,0
2017-04-05,5833.7390,5858.0960,5833.7390,5857.2740,5822.1320,2156558096,33401769472.0000,3,0.000000,1,0.603600,0
2017-04-06,5857.3140,5862.7500,5849.2640,5859.9800,5857.2740,1425397200,27024179712.0000,3,0.000000,1,0.046200,0
2017-04-07,5860.6180,5870.1120,5855.2930,5863.9860,5859.9800,1976163904,34764029440.0000,3,0.000000,1,0.068400,0
2017-04-10,5863.7990,5864.6980,5854.9110,5856.0700,5863.9860,1744570304,31843298816.0000,3,0.000000,1,-0.135000,0
2017-04-11,5855.0820,5864.0680,5833.6680,5863.0520,5856.0700,2520570304,34179586304.0000,3,0.000000,1,0.119200,0
2017-04-12,5863.1890,5865.8720,5852.1500,5857.4850,5863.0520,1959631408,30288959744.0000,3,0.000000,1,-0.094900,0
2017-04-13,5856.7230,5865.2900,5854.0780,5862.0480,5857.4850,2485436400,38324889088.0000,3,0.000000,1,0.077900,0
2017-04-14,5861.1490,5862.8220,5837.1400,5840.3410,5862.0480,2051645104,31502178304.0000,3,0.000000,1,-0.370300,0
2017-04-17,5837.1100,5837.1100,5820.9080,5832.3400,5840.3410,2123634800,31965539840.0000,3,0.000000,1,-0.137000,0
2017-04-18,5832.1660,5834.5700,5819.9490,5820.4440,5832.3400,2009184896,27684589568.0000,3,0.000000,1,-0.204000,0
2017-04-19,5816.0120,5816.0120,5786.9220,5799.1350,5820.4440,2334847008,33194393600.0000,3,0.000000,1,-0.366100,0
2017-04-20,5797.8610,5808.6660,5796.1380,5807.8810,5799.1350,1616907696,32892795136.0000,3,0.000000,1,0.150800,0
2017-04-21,5809.8910,5816.7180,5804.0390,5812.9650,5807.8810,1705425808,36254673920.0000,3,0.000000,1,0.087500,0
2017-04-24,5811.1020,5811.3050,5780.0570,5790.2050,5812.9650,1888845808,36979225344.0000,3,0.000000,1,-0.391500,0
2017-04-25,5790.5460,5801.8330,5787.7640,5796.8650,5790.2050,2368208000,31939663360.0000,3,0.000000,1,0.115000,0
2017-04-26,5796.8800,5813.5250,5796.4010,5798.7290,5796.8650,1960022000,31374806784.0000,3,0.000000,1,0.032200,0
2017-04-27,5797.0230,5804.1140,5771.0460,5801.5120,5798.7290,1688622608,36000513792.0000,3,0.000000,1,0.048000,0
2017-04-28,5801.4070,5801.4070,5788.4940,5799.0160,5801.5120,1467411696,36885938432.0000,3,0.000000,1,-0.043000,0
2017-05-02,5796.4560,5798.0280,5786.2710,5787.8840,5799.0160,1264511504,28799038464.0000,3,0.000000,1,-0.192000,0
2017-05-03,5786.7100,5792.3160,5776.6640,5781.6760,5787.8840,1172773008,27413861376.0000,3,0.000000,1,-0.107300,0
2017-05-04,5777.4020,5783.0460,5766.8670,5768.8710,5781.6760,2746930400,32795452160.0000,3,0.000000,1,-0.221500,0
2017-05-05,5765.5460,5766.3910,5742.9140,5752.2790,5768.8710,1888962800,32075154688.0000,3,0.000000,1,-0.287600,0
2017-05-08,5749.9180,5750.9640,5730.2770,5740.6290,5752.2790,1654002000,33658861056.0000,3,0.000000,1,-0.202500,0
2017-05-09,5736.9010,5742.8080,5724.2590,5740.1120,5740.6290,1683236800,32487526144.0000,3,0.000000,1,-0.009000,0
2017-05-10,5741.2000,5752.4300,5728.3910,5728.7000,5740.1120,1628993600,31603835392.0000,3,0.000000,1,-0.198800,0
2017-05-11,5724.8720,5737.0050,5707.6610,5735.4420,5728.7000,2142578896,32138526976.0000,3,0.000000,1,0.117700,0
2017-05-12,5734.2570,5761.9790,5732.3560,5756.8800,5735.4420,1769305696,30644084224.0000,3,0.000000,1,0.373800,0
2017-05-15,5759.5990,5777.8880,5759.5990,5770.2140,5756.8800,1599381296,28994276096.0000,3,0.000000,1,0.231600,0
2017-05-16,5768.8580,5792.3240,5754.2700,5792.3240,5770.2140,1807684304,30987404800.0000,3,0.000000,1,0.383200,0
2017-05-17,5785.6840,5794.3090,5777.8610,5778.3440,5792.3240,2168442208,33580137728.0000,3,0.000000,1,-0.241400,0
2017-05-18,5768.2120,5778.8180,5762.8920,5765.3220,5778.3440,2157542608,31263525120.0000,3,0.000000,1,-0.225400,0
2017-05-19,5765.0370,5770.7920,5763.6110,5768.5480,5765.3220,1662489808,34245742336.0000,3,0.000000,1,0.056000,0
2017-05-22,5769.4710,5786.7780,5754.6390,5771.3820,5768.5480,1746213504,31080404992.0000,3,0.000000,1,0.049100,0
2017-05-23,5770.9060,5790.4790,5768.8840,5779.4020,5771.3820,2264712096,32203126528.0000,3,0.000000,1,0.139000,0
2017-05-24,5775.6930,5777.2990,5754.7190,5776.5060,5779.4020,2138102704,33816573184.0000,3,0.000000,1,-0.050100,0
2017-05-25,5776.3310,5835.5840,5774.6810,5833.2880,5776.5060,2067910000,37738477056.0000,3,0.000000,1,0.983000,0
2017-05-26,5829.6930,5842.3680,5826.5980,5831.2170,5833.2880,1603207808,34803075072.0000,3,0.000000,1,-0.035500,0
2017-05-31,5841.8130,5860.6650,5829.3480,5837.0010,5831.2170,1627527504,36833600768.0000,3,0.000000,1,0.099200,0
2017-06-01,5835.1460,5839.6250,5823.8320,5837.1350,5837.0010,1598040496,30335564032.0000,3,0.000000,1,0.002300,0
2017-06-02,5836.8190,5839.4620,5819.4860,5831.3700,5837.1350,1962210608,30095787008.0000,3,0.000000,1,-0.098800,0
2017-06-05,5831.3300,5835.1400,5814.8150,5816.8630,5831.3700,1673842800,28882919936.0000,3,0.000000,1,-0.248800,0
2017-06-06,5814.9060,5833.4230,5813.9860,5833.4230,5816.8630,1578155296,27359072768.0000,3,0.000000,1,0.284700,0
2017-06-07,5835.1390,5868.4420,5833.3510,5865.5860,5833.4230,1512838400,31841028608.0000,3,0.000000,1,0.551400,0
2017-06-08,5865.0330,5885.6880,5861.4600,5883.0670,5865.5860,1693837696,31687640832.0000,3,0.000000,1,0.298000,0
2017-06-09,5882.1720,5905.5130,5880.5940,5896.9670,5883.0670,2056562496,31800488704.0000,3,0.000000,1,0.236300,0
2017-06-12,5891.6010,5910.1190,5881.7650,5884.2150,5896.9670,1749163904,31489139200.0000,3,0.000000,1,-0.216200,0
2017-06-13,5881.2970,5897.9460,5877.3900,5895.4790,5884.2150,1513677904,28548299008.0000,3,0.000000,1,0.191400,0
2017-06-14,5894.8070,5894.8070,5867.0580,5870.2100,5895.4790,1669656608,32287513088.0000,3,0.000000,1,-0.428600,0
2017-06-15,5868.1370,5876.3800,5854.2930,5863.6010,5870.2100,1744133104,35696839168.0000,3,0.000000,1,-0.112600,0
2017-06-16,5864.1620,5873.8240,5858.9420,5860.7960,5863.6010,1547544304,30797474816.0000,3,0.000000,1,-0.047800,0
2017-06-19,5861.4210,5894.1340,5861.4210,5891.8090,5860.7960,2133427600,35081559296.0000,3,0.000000,1,0.529200,0
2017-06-20,5893.8680,5901.1880,5882.5290,5885.9440,5891.8090,1709874304,32007478272.0000,3,0.000000,1,-0.099500,0
2017-06-21,5895.5540,5911.0540,5882.8650,5910.6000,5885.9440,1890312800,34580878848.0000,3,0.000000,1,0.418900,0
2017-06-22,5908.4090,5948.8430,5906.3630,5917.8300,5910.6000,2376032896,36991308544.0000,3,0.000000,1,0.122300,0
2017-06-23,5915.0790,5934.1970,5898.4450,5933.1980,5917.8300,2010532304,33694098944.0000,3,0.000000,1,0.259700,0
2017-06-26,5931.1060,5963.1290,5930.8950,5960.4960,5933.1980,2579766704,42036278528.0000,3,0.000000,1,0.460100,0
2017-06-27,5958.9380,5966.8790,5950.2410,5963.9830,5960.4960,2233976704,34984727552.0000,3,0.000000,1,0.058500,0
2017-06-28,5959.7530,5962.4240,5944.0610,5946.1590,5963.9830,1622442800,37541873920.0000,3,0.000000,1,-0.298900,0
2017-06-29,5947.9490,5961.6350,5946.0030,5961.2730,5946.1600,1421938304,34795533056.0000,3,0.000000,1,0.254200,0
2017-06-30,5953.8160,5961.4900,5943.2070,5958.1030,5961.2730,1694938896,34936468480.0000,3,0.000000,1,-0.053200,0
2017-07-03,5958.7800,5960.5130,5941.4780,5954.8090,5958.1030,1503259296,28080738816.0000,3,0.000000,1,-0.055300,0
2017-07-04,5953.3000,5953.3000,5928.3070,5931.8580,5954.8090,1941820496,26335384064.0000,3,0.000000,1,-0.385400,0
2017-07-05,5931.1210,5967.2270,5930.4790,5965.1720,5931.8580,1631857904,25726765056.0000,3,0.000000,1,0.561600,0
2017-07-06,5964.9220,5976.1610,5951.2090,5969.8940,5965.1720,1747220608,30930936064.0000,3,0.000000,1,0.079200,0
2017-07-07,5965.6130,5972.5730,5954.0340,5970.3770,5969.8940,1362058800,24762615808.0000,3,0.000000,1,0.008100,0
2017-07-10,5968.9550,5982.2700,5963.4800,5972.4960,5970.3770,2157042096,30678326784.0000,3,0.000000,1,0.035500,0
2017-07-11,5971.2540,6010.2010,5970.1090,5989.3690,5972.4960,2017538208,23832527872.0000,3,0.000000,1,0.282500,0
2017-07-12,5988.3790,6004.8170,5969.5340,5981.6510,5989.3690,2281398608,28030453760.0000,3,0.000000,1,-0.128900,0
2017-07-13,5982.6040,6011.0460,5982.6040,6010.1610,5981.6510,1736663504,27293204224.0000,3,0.000000,1,0.476600,0
2017-07-14,6011.8200,6026.3390,6005.4030,6025.2670,6010.1620,1803033696,30453619456.0000,3,0.000000,1,0.251300,0
2017-07-17,6027.5410,6037.4170,5973.3200,5995.1750,6025.2670,2652472800,30929162240.0000,3,0.000000,1,-0.499400,0
2017-07-18,5989.8660,5997.8640,5966.2970,5990.9720,5995.1750,2116512400,28061387776.0000,3,0.000000,1,-0.070100,0
2017-07-19,5990.5500,6046.9190,5990.3630,6046.5870,5990.9720,1892189008,28649686528.0000,3,0.000000,1,0.928300,0
2017-07-20,6044.9380,6060.0320,6038.7480,6058.2480,6046.5870,2227799808,31305211136.0000,3,0.000000,1,0.192900,0
2017-07-21,6054.4800,6058.2420,6040.7310,6044.2840,6058.2480,1933353808,29380895744.0000,3,0.000000,1,-0.230500,0
2017-07-24,6042.0680,6066.2860,6039.7910,6061.2400,6044.2840,1924819504,26855687936.0000,3,0.000000,1,0.280500,0
2017-07-25,6061.2690,6066.3450,6042.7960,6047.7270,6061.2400,1579121104,23595270912.0000,3,0.000000,1,-0.222900,0
2017-07-26,6046.8600,6059.1400,6024.4390,6038.0270,6047.7270,2262764496,27641157376.0000,3,0.000000,1,-0.160400,0
2017-07-27,6038.4420,6051.0370,6022.1540,6047.2960,6038.0270,1541553408,27629771008.0000,3,0.000000,1,0.153500,0
2017-07-28,6044.2110,6053.2800,6037.5650,6051.0160,6047.2960,1139883408,24655491072.0000,3,0.000000,1,0.061500,0
2017-07-31,6051.6810,6069.9210,6047.1860,6065.1570,6051.0160,1769849696,28361552896.0000,3,0.000000,1,0.233700,0
2017-08-01,6066.0110,6091.4840,6065.7050,6091.0650,6065.1570,2026832096,27873262080.0000,3,0.000000,1,0.427200,0
2017-08-02,6092.3380,6104.2750,6087.4280,6089.6360,6091.0650,2070036400,28768889344.0000,3,0.000000,1,-0.023500,0
2017-08-03,6086.4240,6092.6460,6061.1360,6064.4500,6089.6360,2460578208,28429922560.0000,3,0.000000,1,-0.413600,0
2017-08-04,6063.7360,6076.6460,6052.7750,6052.7750,6064.4500,1796559504,28111764992.0000,3,0.000000,1,-0.192500,0
2017-08-07,6050.8540,6068.7220,6041.7790,6066.3200,6052.7750,1607909600,27241401600.0000,3,0.000000,1,0.223800,0
2017-08-08,6067.0410,6070.4440,6058.0250,6066.8000,6066.3200,1255866096,23374598400.0000,3,0.000000,1,0.007900,0
2017-08-09,6065.6660,6067.5310,6055.5230,6061.5240,6066.8000,1325468608,23067081472.0000,3,0.000000,1,-0.087000,0
2017-08-10,6060.3900,6070.1460,6030.2510,6049.3860,6061.5240,2045827600,28498071808.0000,3,0.000000,1,-0.200200,0
2017-08-11,6036.8600,6036.8620,6000.6050,6001.4730,6049.3860,2752473696,28192536320.0000,3,0.000000,1,-0.792000,0
2017-08-14,6000.3080,6037.2340,6000.3080,6033.6480,6001.4730,1955149808,30277198848.0000,3,0.000000,1,0.536100,0
