date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-11-14,5590.2360,5645.6730,5588.5460,5611.4180,5602.0000,1234601600,8327716608.0000,3,0.001213,1,0.168100,0
2016-11-15,5611.5080,5614.6100,5601.0360,5611.0830,5611.4180,752520112,5082955264.0000,3,0.000739,1,-0.006000,0
2016-11-16,5613.1310,5619.4220,5596.7830,5607.8610,5611.0830,614494688,4122802848.0000,3,0.000604,1,-0.057400,0
2016-11-17,5603.0130,5610.8020,5586.2720,5605.7200,5607.8610,610911488,4297884160.0000,3,0.000600,1,-0.038200,0
2016-11-18,5604.8840,5608.1240,5593.3750,5599.7560,5605.7200,560392800,3977047440.0000,3,0.000550,1,-0.106400,0
2016-11-21,5595.6100,5664.1010,5589.0490,5646.8130,5599.7560,1180673344,7535631616.0000,3,0.001160,1,0.840300,0
2016-11-22,5644.5310,5687.4180,5643.1140,5680.6320,5646.8130,1631763456,10582865152.0000,3,0.001603,1,0.598900,0
2016-11-23,5681.7040,5798.3580,5679.1770,5753.3750,5680.6320,2204325712,14961120000.0000,3,0.002165,1,1.280500,0
2016-11-24,5743.8790,5775.7090,5726.9170,5741.7600,5753.3750,1097383168,7281202688.0000,3,0.001078,1,-0.201900,0
2016-11-25,5749.7910,5821.1310,5743.6550,5819.4270,5741.7600,1647717360,10962915840.0000,3,0.001619,1,1.352700,0
2016-11-28,5840.0350,5907.2490,5802.0220,5809.9880,5819.4270,2630308080,17508843008.0000,3,0.002584,1,-0.162200,0
2016-11-29,5805.4980,5845.1530,5792.6360,5832.9170,5809.9880,1570248864,10861306624.0000,3,0.001542,1,0.394700,0
2016-11-30,5834.7320,5845.0100,5769.3670,5791.5300,5832.9170,1355666944,9187422720.0000,3,0.001332,1,-0.709500,0
2016-12-01,5802.9170,5858.9360,5781.2800,5796.8800,5791.5300,1312414464,9499102720.0000,3,0.001289,1,0.092400,0
2016-12-02,5797.1880,5799.9770,5729.0180,5793.8000,5796.8800,1674139216,10836830208.0000,3,0.001644,1,-0.053100,0
2016-12-05,5749.5870,5812.7950,5738.8600,5808.4780,5793.8000,1563758080,10520966912.0000,3,0.001536,1,0.253300,0
2016-12-06,5794.7400,5816.8570,5784.7120,5787.0670,5808.4780,1070935936,7185526016.0000,3,0.001052,1,-0.368600,0
2016-12-07,5781.3930,5783.4850,5754.2510,5769.6870,5787.0670,775408544,5038089984.0000,3,0.000762,1,-0.300300,0
2016-12-08,5778.8950,5842.9980,5769.7120,5831.6900,5769.6870,1209164288,8957413120.0000,3,0.001188,1,1.074600,0
2016-12-09,5814.1110,5964.4730,5811.3740,5928.3290,5831.6900,2696263936,17340521472.0000,3,0.002648,1,1.657100,0
2016-12-12,5926.3970,6017.7710,5880.2210,5949.7480,5928.3290,2805268800,18343516672.0000,3,0.002756,1,0.361300,0
2016-12-13,5909.8570,5925.9810,5848.4690,5867.5950,5949.7480,1372352928,8314018560.0000,3,0.001348,1,-1.380800,0
2016-12-14,5864.8910,5957.1100,5862.1270,5891.9130,5867.5950,1401716256,9559111168.0000,3,0.001377,1,0.414400,0
2016-12-15,5857.0200,5857.1590,5701.5750,5710.4770,5891.9130,1719359152,11294647552.0000,3,0.001689,1,-3.079400,0
2016-12-16,5699.4280,5722.5450,5667.9090,5672.9750,5710.4770,1183595136,7846747904.0000,3,0.001163,1,-0.656700,0
2016-12-19,5664.3160,5665.9800,5635.6930,5647.0400,5672.9750,702214624,4659932160.0000,3,0.000690,1,-0.457200,0
2016-12-20,5654.5790,5660.5460,5560.2070,5597.2550,5647.0400,1097789696,7265885952.0000,3,0.001078,1,-0.881600,0
2016-12-21,5589.2280,5625.9860,5589.2280,5617.7950,5597.2550,863093408,5544470016.0000,3,0.000848,1,0.367000,0
2016-12-22,5614.4830,5618.2240,5569.9070,5587.2970,5617.7950,589171232,4092932336.0000,3,0.000579,1,-0.542900,0
2016-12-23,5586.5480,5587.7100,5539.5950,5564.1960,5587.2970,621126880,4258365456.0000,3,0.000610,1,-0.413500,0
2016-12-26,5543.5910,5582.3300,5510.9790,5580.4580,5564.1960,699104832,4331223040.0000,3,0.000687,1,0.292300,0
2016-12-27,5574.7030,5585.9060,5555.3970,5557.3080,5580.4580,493247136,3239659920.0000,3,0.000485,1,-0.414800,0
2016-12-28,5558.6760,5565.1120,5520.8430,5539.2390,5557.3080,662245072,4411015168.0000,3,0.000651,1,-0.325100,0
2016-12-29,5532.2110,5546.0530,5522.4810,5532.4870,5539.2390,699863280,4488296960.0000,3,0.000687,1,-0.121900,0
2016-12-30,5535.9910,5566.7250,5531.7860,5565.8900,5532.4870,829535616,5158022912.0000,3,0.000815,1,0.603800,0
2017-01-03,5569.0180,5631.2420,5568.0420,5624.1860,5565.8900,946345728,6925520128.0000,3,0.000983,1,1.047400,0
2017-01-04,5616.0200,5647.2410,5606.6860,5636.0140,5624.1860,893808208,6483000320.0000,3,0.000928,1,0.210300,0
2017-01-05,5640.7210,5651.9060,5630.5360,5634.5270,5636.0140,667053264,4819354624.0000,3,0.000693,1,-0.026400,0
2017-01-06,5633.5230,5635.6000,5595.6200,5599.0760,5634.5270,706521472,4676860160.0000,3,0.000734,1,-0.629200,0
2017-01-09,5607.5290,5628.8070,5596.1060,5612.6900,5599.0760,651829568,4422965760.0000,3,0.000675,1,0.243100,0
2017-01-10,5607.7080,5623.5960,5601.4980,5608.7770,5612.6900,529822560,3349101056.0000,3,0.000549,1,-0.069700,0
2017-01-11,5615.8990,5624.2370,5587.9300,5590.8330,5608.7770,594110384,3903607104.0000,3,0.000616,1,-0.319900,0
2017-01-12,5592.4220,5609.8880,5582.3380,5589.0760,5590.8330,499180720,3356458608.0000,3,0.000517,1,-0.031400,0
2017-01-13,5582.9700,5642.8390,5582.1970,5633.4370,5589.0760,913662304,6164467456.0000,3,0.000947,1,0.793700,0
2017-01-16,5625.9240,5730.8760,5607.9240,5716.1190,5633.4370,2386953728,16079385088.0000,3,0.002473,1,1.467700,0
2017-01-17,5693.0270,5711.7250,5681.6720,5689.1260,5716.1190,684153168,5092913408.0000,3,0.000709,1,-0.472200,0
2017-01-18,5693.8860,5730.8350,5688.3790,5725.5720,5689.1260,667162560,4827304704.0000,3,0.000691,1,0.640600,0
2017-01-19,5714.9190,5764.5320,5712.3020,5725.5720,5725.5720,768546320,4947776256.0000,3,0.000796,1,0.000000,0
2017-01-20,5724.5950,5761.2980,5718.9090,5747.9750,5725.5720,599269408,4594265344.0000,3,0.000621,1,0.391300,0
2017-01-23,5759.1570,5765.5840,5721.3790,5735.5660,5747.9750,658259280,4653794816.0000,3,0.000682,1,-0.215900,0
2017-01-24,5739.9770,5796.8080,5734.5230,5788.8930,5735.5660,859018080,5943680256.0000,3,0.000890,1,0.929800,0
2017-01-25,5780.7580,5793.7770,5762.4070,5788.0960,5788.8930,529612496,3812047744.0000,3,0.000549,1,-0.013800,0
2017-01-26,5792.0510,5841.8280,5792.0510,5821.7610,5788.0960,681331968,4763053568.0000,3,0.000706,1,0.581600,0
2017-02-03,5833.2940,5836.2250,5752.8330,5756.9460,5821.7610,486373264,3765577504.0000,3,0.000504,1,-1.113300,0
2017-02-06,5778.5070,5781.3210,5740.9420,5749.9970,5756.9460,657921600,5093201920.0000,3,0.000682,1,-0.120700,0
2017-02-07,5748.3140,5758.4920,5728.2510,5741.1300,5749.9970,602442880,4565147904.0000,3,0.000624,1,-0.154200,0
2017-02-08,5732.4720,5749.1000,5710.7560,5745.5300,5741.1300,559178016,4204538096.0000,3,0.000579,1,0.076600,0
2017-02-09,5742.7550,5783.6380,5737.6210,5757.7400,5745.5300,605214224,4551607040.0000,3,0.000627,1,0.212500,0
2017-02-10,5772.0340,5792.0650,5766.8130,5787.8070,5757.7400,815988160,6378053376.0000,3,0.000846,1,0.522200,0
2017-02-13,5795.0740,5841.1760,5790.1540,5826.1580,5787.8070,1002040768,7794614272.0000,3,0.001038,1,0.662600,0
2017-02-14,5829.3750,5831.7330,5792.5820,5802.7830,5826.1580,651880768,5168241152.0000,3,0.000675,1,-0.401200,0
2017-02-15,5812.0020,5886.0280,5803.5160,5862.5020,5802.7830,1755210192,12296823552.0000,3,0.001819,1,1.029100,0
2017-02-16,5871.9130,5892.8190,5846.3700,5868.9110,5862.5020,1031912752,7438407424.0000,3,0.001069,1,0.109300,0
2017-02-17,5873.3310,5875.4870,5813.2180,5817.7340,5868.9110,897577888,6274511360.0000,3,0.000930,1,-0.872000,0
2017-02-20,5815.5980,5934.9040,5814.5300,5909.9800,5817.7340,2382579824,15688128000.0000,3,0.002469,1,1.585600,0
2017-02-21,5915.9190,5962.2060,5906.2090,5913.2630,5909.9800,1331873376,9314384384.0000,3,0.001380,1,0.055600,0
2017-02-22,5912.2100,5919.8180,5891.1620,5912.8930,5913.2630,813746896,6005639936.0000,3,0.000843,1,-0.006300,0
2017-02-23,5911.3490,5934.9570,5887.4060,5908.0590,5912.8930,771316704,5371916800.0000,3,0.000799,1,-0.081800,0
2017-02-24,5902.8300,5909.0640,5879.0080,5897.0130,5908.0590,676945744,5091805952.0000,3,0.000701,1,-0.187000,0
2017-02-27,5886.6560,5892.0140,5849.3930,5867.8400,5897.0130,749608288,5695124992.0000,3,0.000777,1,-0.494700,0
2017-02-28,5862.2410,5897.5240,5859.1070,5867.4310,5867.8400,580507792,4382346752.0000,3,0.000602,1,-0.007000,0
2017-03-01,5871.2340,5896.6250,5849.9120,5857.9240,5867.4310,996330592,7178953728.0000,3,0.001032,1,-0.162000,0
2017-03-02,5867.7920,5882.5740,5812.5040,5814.8130,5857.9240,772653424,6478023936.0000,3,0.000801,1,-0.735900,0
2017-03-03,5803.3460,5814.2620,5784.7910,5793.6980,5814.8130,561621232,4359893504.0000,3,0.000582,1,-0.363100,0
2017-03-06,5791.9930,5833.8430,5791.8080,5796.8250,5793.6980,916778160,6052368128.0000,3,0.000950,1,0.054000,0
2017-03-07,5796.7480,5825.0400,5788.7690,5821.2520,5796.8250,620274304,4411264768.0000,3,0.000643,1,0.421400,0
2017-03-08,5807.2420,5820.4830,5799.2700,5813.3470,5821.2520,509886512,3750831664.0000,3,0.000528,1,-0.135800,0
2017-03-09,5802.9400,5806.4470,5761.5200,5771.6420,5813.3470,780869488,5491739648.0000,3,0.000809,1,-0.717400,0
2017-03-10,5769.2440,5780.1540,5750.5120,5764.4320,5771.6420,565615984,4154771232.0000,3,0.000586,1,-0.124900,0
2017-03-13,5759.1170,5803.8780,5739.7340,5802.4760,5764.4320,694405040,5101779968.0000,3,0.000720,1,0.660000,0
2017-03-14,5800.0700,5818.8200,5794.2080,5801.7820,5802.4760,605922000,4617844224.0000,3,0.000628,1,-0.012000,0
2017-03-15,5795.7350,5796.9670,5776.4470,5794.1880,5801.7820,578459360,4345513728.0000,3,0.000599,1,-0.130900,0
2017-03-16,5800.8330,5829.2630,5800.7080,5810.1370,5794.1880,1007647904,7176913408.0000,3,0.001044,1,0.275300,0
2017-03-17,5814.9880,5817.9340,5742.1370,5753.7980,5810.1370,963361776,7561920768.0000,3,0.000998,1,-0.969700,0
2017-03-20,5757.4300,5764.5480,5707.3260,5729.5910,5753.7980,822506336,6572919040.0000,3,0.000851,1,-0.420700,0
2017-03-21,5727.4940,5730.4980,5703.4170,5716.9380,5729.5910,816556800,6472498176.0000,3,0.000845,1,-0.220800,0
2017-03-22,5703.8490,5704.3180,5635.2340,5645.6280,5716.9380,1080254272,8629799680.0000,3,0.001118,1,-1.247300,0
2017-03-23,5648.7570,5694.0040,5648.3210,5673.9040,5645.6280,787344480,6132681216.0000,3,0.000815,1,0.500800,0
2017-03-24,5680.1270,5702.2310,5663.5600,5697.4970,5673.9040,803662624,6322712832.0000,3,0.000832,1,0.415800,0
2017-03-27,5690.1000,5750.5200,5689.5830,5737.3750,5697.4970,1214749264,9147625472.0000,3,0.001257,1,0.699900,0
2017-03-28,5752.7060,5754.9430,5707.0770,5717.1350,5737.3750,611900448,4894713344.0000,3,0.000633,1,-0.352800,0
2017-03-29,5722.7420,5738.5600,5693.3690,5706.2160,5717.1350,965663632,6834803456.0000,3,0.000999,1,-0.191000,0
2017-03-30,5705.2160,5714.0460,5676.0440,5702.9370,5706.2160,1063619280,6858348288.0000,3,0.001101,1,-0.057500,0
2017-03-31,5698.5220,5768.5400,5696.0460,5757.3080,5702.9370,1253758912,7918483968.0000,3,0.001298,1,0.953400,0
2017-04-05,5772.2770,5791.2930,5753.6560,5785.5410,5757.3080,1267856928,9080542720.0000,3,0.001312,1,0.490400,0
2017-04-06,5775.5070,5782.4520,5746.1840,5765.9340,5785.5410,864967120,6470749440.0000,3,0.000895,1,-0.338900,0
2017-04-07,5761.6180,5773.2360,5736.5660,5765.7080,5765.9340,1035540928,7302993408.0000,3,0.001072,1,-0.003900,0
2017-04-10,5765.4200,5765.4200,5728.5680,5733.3130,5765.7080,845246432,6370063872.0000,3,0.000875,1,-0.561900,0
2017-04-11,5722.8580,5731.4820,5675.3180,5715.0930,5733.3130,911601920,7072706560.0000,3,0.000944,1,-0.317800,0
2017-04-12,5706.8850,5708.2980,5622.4050,5695.0080,5715.0930,1004306128,7538543616.0000,3,0.001039,1,-0.351400,0
2017-04-13,5682.0360,5686.7090,5653.6540,5665.6210,5695.0080,764230224,6213049088.0000,3,0.000791,1,-0.516000,0
2017-04-14,5661.5020,5663.6470,5603.2360,5629.0480,5665.6210,823900384,6380823552.0000,3,0.000853,1,-0.645500,0
2017-04-17,5615.5960,5640.9250,5570.3120,5633.9750,5629.0480,1106945520,8397321728.0000,3,0.001146,1,0.087500,0
2017-04-18,5617.6690,5618.5570,5556.4140,5556.7480,5633.9750,823733472,6743764224.0000,3,0.000853,1,-1.370700,0
2017-04-19,5539.9220,5542.8460,5503.3090,5503.9650,5556.7480,1078446128,7880425216.0000,3,0.001116,1,-0.949900,0
2017-04-20,5505.0210,5510.7790,5472.9010,5476.1650,5503.9650,818766944,6386271744.0000,3,0.000847,1,-0.505100,0
2017-04-21,5485.7640,5546.9000,5481.5510,5540.7150,5476.1650,1156634496,7622681856.0000,3,0.001197,1,1.178700,0
2017-04-24,5539.3360,5551.2550,5518.9570,5542.5060,5540.7150,929999536,6194847744.0000,3,0.000963,1,0.032300,0
2017-04-25,5545.1020,5561.2800,5540.4490,5554.7780,5542.5060,736094160,5431209216.0000,3,0.000762,1,0.221400,0
2017-04-26,5553.6400,5562.5180,5526.6330,5536.5460,5554.7780,1112708448,8080642816.0000,3,0.001152,1,-0.328200,0
2017-04-27,5521.1730,5559.6650,5506.2330,5559.5220,5536.5460,1099746000,7610811904.0000,3,0.001138,1,0.415000,0
2017-04-28,5557.5690,5559.3180,5523.9460,5558.9180,5559.5220,936356896,7567243264.0000,3,0.000969,1,-0.010900,0
2017-05-02,5543.5390,5549.4020,5507.3270,5514.9310,5558.9180,697919056,5666597120.0000,3,0.000722,1,-0.791300,0
2017-05-03,5511.4600,5511.8320,5473.9450,5480.8520,5514.9310,659854688,5053431040.0000,3,0.000683,1,-0.617900,0
2017-05-04,5476.4290,5478.2430,5429.2220,5453.7940,5480.8520,757847328,6061432832.0000,3,0.000784,1,-0.493700,0
2017-05-05,5439.3550,5457.0580,5389.0380,5456.2170,5453.7940,1105549616,7988491008.0000,3,0.001144,1,0.044400,0
2017-05-08,5424.7580,5467.3930,5403.6500,5467.3930,5456.2170,1195806144,8413504256.0000,3,0.001238,1,0.204800,0
2017-05-09,5441.8530,5474.0550,5435.0470,5465.1240,5467.3930,657730128,4820632064.0000,3,0.000681,1,-0.041500,0
2017-05-10,5463.5210,5523.2190,5463.5210,5479.5270,5465.1240,969204880,7388928256.0000,3,0.001003,1,0.263500,0
2017-05-11,5475.4320,5528.7820,5469.8810,5526.3260,5479.5270,1100424064,7690194944.0000,3,0.001139,1,0.854100,0
2017-05-12,5520.3240,5680.5550,5514.3540,5678.6640,5526.3260,1742286608,13601369344.0000,3,0.001803,1,2.756600,0
2017-05-15,5685.5410,5736.8780,5676.2840,5680.1070,5678.6640,1085056272,8950896384.0000,3,0.001123,1,0.025400,0
2017-05-16,5665.4490,5671.7620,5611.8850,5645.2390,5680.1070,1099459872,8200866560.0000,3,0.001138,1,-0.613900,0
2017-05-17,5630.5370,5635.4100,5587.8300,5600.8710,5645.2390,943222528,7454183936.0000,3,0.000976,1,-0.785900,0
2017-05-18,5571.5070,5598.8910,5566.3880,5581.6620,5600.8710,710329584,5680683008.0000,3,0.000735,1,-0.343000,0
2017-05-19,5578.5190,5593.1750,5570.1220,5587.1410,5581.6620,564681312,4715831040.0000,3,0.000584,1,0.098200,0
2017-05-22,5582.3800,5631.7940,5578.0170,5610.7960,5587.1410,915612544,7412291328.0000,3,0.000948,1,0.423400,0
2017-05-23,5605.8250,5734.5880,5602.9780,5722.3750,5610.7960,1638399584,13277695744.0000,3,0.001696,1,1.988700,0
2017-05-24,5715.6460,5748.6040,5660.5010,5722.5480,5722.3750,1165749728,10297859584.0000,3,0.001207,1,0.003000,0
2017-05-25,5703.7880,5961.6860,5699.3630,5908.6050,5722.5480,3205681184,25705407744.0000,3,0.003296,1,3.251300,0
2017-05-26,5897.6330,5928.9960,5869.6750,5895.0710,5908.6050,1623648704,14433599488.0000,3,0.001669,1,-0.229100,0
2017-05-31,5880.4010,5964.6120,5869.8620,5907.2510,5895.0710,1489559312,12272693760.0000,3,0.001531,1,0.206600,0
2017-06-01,5896.7240,5942.9010,5880.9500,5937.8100,5907.2510,1242212240,10752032768.0000,3,0.001277,1,0.517300,0
2017-06-02,5939.1730,5962.4560,5883.5800,5894.0350,5937.8100,1231204736,10209456896.0000,3,0.001266,1,-0.737200,0
2017-06-05,5868.0670,5876.9380,5778.9310,5803.8930,5894.0350,2023050928,13726792448.0000,3,0.002080,1,-1.529400,0
2017-06-06,5796.9420,5827.5850,5772.4650,5809.9220,5803.8930,827771984,6579786240.0000,3,0.000851,1,0.103900,0
2017-06-07,5813.6420,5887.6270,5808.1980,5870.1200,5809.9220,1281298976,10612923136.0000,3,0.001317,1,1.036100,0
2017-06-08,5854.7570,5888.2890,5822.6300,5880.4950,5870.1200,999449296,8466539264.0000,3,0.001028,1,0.176700,0
2017-06-09,5880.6190,5961.0860,5879.4880,5907.8390,5880.4950,1739798368,13681485568.0000,3,0.001789,1,0.465000,0
2017-06-12,5898.3930,5942.7970,5876.0450,5880.6300,5907.8390,1180787328,9314967296.0000,3,0.001214,1,-0.460600,0
2017-06-13,5881.2930,5884.6890,5837.5220,5860.5760,5880.6300,823343824,7165212416.0000,3,0.000847,1,-0.341000,0
2017-06-14,5799.7060,5807.7400,5739.5100,5762.9860,5860.5760,933108736,7829283328.0000,3,0.000959,1,-1.665200,0
2017-06-15,5752.7470,5769.7220,5708.6320,5713.1830,5762.9860,963088688,7411092480.0000,3,0.000990,1,-0.864200,0
2017-06-16,5712.8650,5736.4810,5691.7610,5709.9790,5713.1830,769704432,6122681856.0000,3,0.000791,1,-0.056100,0
2017-06-19,5716.5530,5760.3770,5707.3000,5739.3110,5709.9790,1088912688,7572861440.0000,3,0.001120,1,0.513700,0
2017-06-20,5749.9910,5765.1380,5719.2700,5737.9210,5739.3110,843204432,6498130432.0000,3,0.000867,1,-0.024200,0
2017-06-21,5764.2090,5767.3290,5720.8080,5758.8150,5737.9210,826816256,6606346752.0000,3,0.000850,1,0.364100,0
2017-06-22,5749.7350,5946.8990,5749.4320,5865.9350,5758.8150,2473127408,20391185152.0000,3,0.002543,1,1.860100,0
2017-06-23,5852.1800,5904.2190,5811.0650,5897.8430,5865.9350,1404644784,11888894208.0000,3,0.001444,1,0.543900,0
2017-06-26,5896.7400,5994.8970,5891.2520,5898.4490,5897.8430,2033427888,15764632832.0000,3,0.002091,1,0.010300,0
2017-06-27,5892.7710,5991.6430,5872.3730,5968.6940,5898.4490,1421513232,11814314752.0000,3,0.001461,1,1.190900,0
2017-06-28,5949.8150,6054.5660,5939.7640,5996.4510,5968.6940,1848339712,17170462976.0000,3,0.001900,1,0.465000,0
2017-06-29,6006.0400,6038.8930,5979.6890,6024.9950,5996.4510,1076630320,9499642880.0000,3,0.001104,1,0.476000,0
2017-06-30,5995.4540,6010.4980,5965.6630,6002.3360,6024.9950,1081239760,8622978560.0000,3,0.001109,1,-0.376100,0
2017-07-03,5994.6390,5997.7090,5959.8540,5986.0060,6002.3360,1049448192,8491962624.0000,3,0.001047,1,-0.272100,0
2017-07-04,5983.6020,5984.2130,5906.8180,5944.4430,5986.0060,1414992416,11638708992.0000,3,0.001411,1,-0.694300,0
2017-07-05,5929.2800,6009.1720,5913.9990,5998.8460,5944.4430,1217775200,10825959680.0000,3,0.001214,1,0.915200,0
2017-07-06,5978.4970,6016.9530,5952.2870,6003.8630,5998.8460,1326981760,11644779008.0000,3,0.001323,1,0.083600,0
2017-07-07,5963.2420,5975.4500,5929.7070,5946.0790,6003.8630,1169605808,9810399744.0000,3,0.001166,1,-0.962400,0
2017-07-10,5941.9030,5960.8660,5923.5030,5944.4100,5946.0790,1085473392,9217230336.0000,3,0.001082,1,-0.028100,0
2017-07-11,5919.6970,6096.5600,5915.0190,6048.1320,5944.4100,2574013552,21523218432.0000,3,0.002564,1,1.744900,0
2017-07-12,6050.9130,6192.0510,6047.9510,6097.5090,6048.1320,2728362528,23213101056.0000,3,0.002718,1,0.816400,0
2017-07-13,6079.8530,6202.2750,6073.2210,6199.9570,6097.5090,2442149888,20112709376.0000,3,0.002433,1,1.680200,0
2017-07-14,6201.8190,6272.9790,6178.1810,6252.3280,6199.9570,2095637984,17824944640.0000,3,0.002088,1,0.844700,0
2017-07-17,6266.7530,6447.0130,6228.2620,6348.3320,6252.3280,4447410688,35802784512.0000,3,0.004431,1,1.535500,0
2017-07-18,6304.0420,6353.5640,6232.7550,6290.3920,6348.3320,2399324240,19617240576.0000,3,0.002385,1,-0.912700,0
2017-07-19,6277.0400,6373.1380,6271.0910,6344.4990,6290.3920,2469020368,20125213696.0000,3,0.002454,1,0.860200,0
2017-07-20,6335.8020,6353.5550,6278.4910,6332.6370,6344.4990,1700402560,14010543872.0000,3,0.001690,1,-0.187000,0
2017-07-21,6311.3540,6324.5520,6262.7090,6274.2420,6332.6370,1451432656,12171430400.0000,3,0.001442,1,-0.922100,0
2017-07-24,6264.4860,6395.3800,6250.7990,6356.6360,6274.2420,1964349360,16293842176.0000,3,0.001952,1,1.313200,0
2017-07-25,6363.9530,6458.2270,6348.1350,6363.4980,6356.6360,2320000688,18066695680.0000,3,0.002305,1,0.107900,0
2017-07-26,6356.6160,6481.2800,6316.5570,6355.4070,6363.4980,2208563008,16990355968.0000,3,0.002195,1,-0.127100,0
2017-07-27,6349.9980,6375.5900,6311.1570,6344.8250,6355.4070,1554925408,12050270208.0000,3,0.001545,1,-0.166500,0
2017-07-28,6324.0240,6365.8210,6292.9320,6358.4470,6344.8250,1196578880,9300868608.0000,3,0.001189,1,0.214700,0
2017-07-31,6350.0450,6385.6620,6321.4120,6334.9770,6358.4470,1504511600,11852079872.0000,3,0.001495,1,-0.369100,0
2017-08-01,6339.6690,6422.1110,6325.2630,6421.5270,6334.9770,1764491296,15405800704.0000,3,0.001753,1,1.366200,0
2017-08-02,6422.1940,6525.6300,6419.5870,6483.7990,6421.5270,2426538816,19852930816.0000,3,0.002400,1,0.969700,0
2017-08-03,6474.5530,6514.6650,6367.9350,6382.3350,6483.7990,1851942784,15069212672.0000,3,0.001832,1,-1.564900,0
2017-08-04,6375.2600,6401.0070,6336.7750,6342.0840,6382.3350,1408609840,12032766208.0000,3,0.001393,1,-0.630700,0
2017-08-07,6325.3560,6355.0980,6299.4290,6343.1230,6342.0840,1201147744,9191258624.0000,3,0.001188,1,0.016400,0
2017-08-08,6333.4930,6350.5070,6305.1830,6332.4600,6343.1230,1174880400,8688163584.0000,3,0.001162,1,-0.168100,0
2017-08-09,6317.0310,6318.5460,6231.3960,6232.3640,6332.4600,1383411856,10540161280.0000,3,0.001368,1,-1.580700,0
2017-08-10,6224.7570,6273.2960,6161.9260,6211.7740,6232.3640,1418659504,11289869056.0000,3,0.001403,1,-0.330400,0
2017-08-11,6168.5230,6180.2230,6066.7270,6127.4230,6211.7740,2258939808,17449581312.0000,3,0.002235,1,-1.357900,0
2017-08-14,6112.2870,6124.9180,6078.6700,6115.6640,6127.4230,1395397616,10888979456.0000,3,0.001380,1,-0.191900,0
2017-08-15,6120.5140,6265.5580,6120.3730,6203.5040,6115.6640,2058047552,14825234176.0000,3,0.002036,1,1.436300,0
2017-08-16,6192.5090,6192.9720,6149.6490,6161.2620,6203.5040,1153156176,8607676928.0000,3,0.001140,1,-0.680900,0
2017-08-17,6162.4430,6177.9290,6137.9960,6176.9640,6161.2620,837107728,6969541376.0000,3,0.000827,1,0.254800,0
2017-08-18,6147.4800,6205.7810,6134.9750,6183.2820,6176.9640,915032480,7932963328.0000,3,0.000904,1,0.102300,0
2017-08-21,6178.9030,6200.0850,6143.1240,6176.1070,6183.2820,885711296,7014010624.0000,3,0.000876,1,-0.116000,0
